,>= +0.00%,<= -0.00%,>= +0.05%,<= -0.05%,>= +0.10%,<= -0.10%,>= +0.15%,<= -0.15%,>= +0.20%,<= -0.20%,>= +0.25%,<= -0.25%,>= +0.30%,<= -0.30%,>= +0.35%,<= -0.35%,>= +0.40%,<= -0.40%,>= +0.45%,<= -0.45%,>= +0.50%,<= -0.50%,>= +0.55%,<= -0.55%,>= +0.60%,<= -0.60%,>= +0.65%,<= -0.65%,>= +0.70%,<= -0.70%,>= +0.75%,<= -0.75%,>= +0.80%,<= -0.80%,>= +0.85%,<= -0.85%,>= +0.90%,<= -0.90%,>= +0.95%,<= -0.95%,>= +1.00%,<= -1.00%,>= +1.05%,<= -1.05%,>= +1.10%,<= -1.10%,>= +1.15%,<= -1.15%,>= +1.20%,<= -1.20%,>= +1.25%,<= -1.25%,>= +1.30%,<= -1.30%,>= +1.35%,<= -1.35%,>= +1.40%,<= -1.40%,>= +1.45%,<= -1.45%,>= +1.50%,<= -1.50%,>= +1.55%,<= -1.55%,>= +1.60%,<= -1.60%,>= +1.65%,<= -1.65%,>= +1.75%,<= -1.75%,>= +1.80%,<= -1.80%,>= +1.85%,<= -1.85%,>= +1.90%,<= -1.90%,>= +1.95%,<= -1.95%,>= +2.00%,<= -2.00%
40m TTC,49.84,50.16,40.75,41.06,32.55,32.8,25.73,25.87,20.39,20.28,16.14,16.02,12.88,12.69,10.36,10.19,8.47,8.27,6.98,6.73,5.83,5.56,4.91,4.6,4.09,3.85,3.51,3.23,3.03,2.79,2.61,2.42,2.25,2.12,1.98,1.84,1.76,1.63,1.54,1.43,1.38,1.24,1.25,1.1,1.12,0.97,1.0,0.86,0.89,0.77,0.79,0.69,0.71,0.62,0.64,0.57,0.59,0.52,0.54,0.47,0.49,0.41,0.45,0.37,0.41,0.33,0.38,0.3,0.31,0.25,0.28,0.23,0.26,0.21,0.24,0.18,0.22,0.17,0.19,0.15
41m TTC,49.76,50.24,40.81,41.18,32.8,32.88,25.97,26.0,20.59,20.5,16.43,16.22,13.15,12.88,10.57,10.35,8.64,8.39,7.14,6.86,5.97,5.65,4.98,4.69,4.22,3.95,3.6,3.36,3.08,2.84,2.66,2.47,2.34,2.16,2.04,1.88,1.81,1.68,1.6,1.47,1.45,1.29,1.29,1.15,1.15,1.01,1.04,0.91,0.95,0.81,0.84,0.73,0.76,0.65,0.68,0.58,0.62,0.52,0.57,0.47,0.52,0.42,0.47,0.37,0.43,0.33,0.39,0.31,0.32,0.26,0.29,0.24,0.26,0.22,0.24,0.19,0.22,0.17,0.2,0.15
42m TTC,49.7,50.31,40.97,41.3,32.97,33.17,26.23,26.24,20.88,20.67,16.65,16.33,13.37,13.04,10.77,10.48,8.81,8.51,7.28,6.96,6.11,5.8,5.13,4.81,4.35,4.04,3.71,3.45,3.18,2.94,2.76,2.54,2.39,2.2,2.1,1.94,1.85,1.7,1.64,1.5,1.46,1.33,1.33,1.18,1.19,1.04,1.06,0.93,0.97,0.83,0.88,0.75,0.78,0.67,0.71,0.6,0.65,0.53,0.59,0.48,0.54,0.43,0.5,0.4,0.44,0.36,0.41,0.33,0.33,0.27,0.3,0.24,0.27,0.22,0.25,0.2,0.23,0.18,0.21,0.17
43m TTC,49.78,50.22,40.98,41.34,33.16,33.31,26.46,26.53,21.1,20.96,16.87,16.61,13.53,13.22,10.96,10.73,9.02,8.73,7.44,7.17,6.21,5.9,5.24,4.92,4.45,4.14,3.8,3.52,3.27,3.01,2.86,2.63,2.5,2.31,2.18,1.99,1.94,1.77,1.71,1.55,1.53,1.37,1.37,1.23,1.24,1.08,1.11,0.96,1.0,0.87,0.91,0.78,0.82,0.71,0.74,0.64,0.67,0.57,0.61,0.51,0.56,0.46,0.51,0.42,0.46,0.39,0.42,0.34,0.35,0.29,0.31,0.26,0.28,0.23,0.26,0.21,0.23,0.19,0.22,0.18
44m TTC,49.85,50.16,41.16,41.47,33.35,33.57,26.7,26.79,21.34,21.16,17.09,16.81,13.79,13.47,11.14,10.91,9.12,8.89,7.56,7.29,6.33,6.02,5.33,5.04,4.54,4.24,3.91,3.59,3.37,3.11,2.96,2.69,2.59,2.34,2.29,2.04,2.02,1.81,1.81,1.6,1.6,1.41,1.43,1.25,1.25,1.12,1.13,1.01,1.02,0.9,0.92,0.8,0.84,0.72,0.76,0.65,0.69,0.59,0.63,0.53,0.57,0.48,0.51,0.43,0.47,0.4,0.43,0.36,0.35,0.3,0.32,0.27,0.3,0.25,0.27,0.23,0.24,0.2,0.22,0.19
45m TTC,49.83,50.18,41.21,41.53,33.51,33.66,26.98,26.88,21.58,21.31,17.29,17.01,13.99,13.61,11.37,11.07,9.32,9.01,7.7,7.38,6.45,6.14,5.47,5.12,4.67,4.33,4.03,3.68,3.48,3.17,3.01,2.75,2.64,2.4,2.34,2.11,2.07,1.84,1.82,1.64,1.64,1.45,1.45,1.28,1.3,1.13,1.16,1.02,1.05,0.91,0.96,0.81,0.85,0.74,0.77,0.66,0.7,0.59,0.64,0.54,0.59,0.49,0.54,0.45,0.49,0.41,0.44,0.37,0.35,0.31,0.33,0.27,0.31,0.24,0.28,0.23,0.26,0.21,0.23,0.19
46m TTC,49.87,50.13,41.35,41.53,33.67,33.68,27.29,26.99,21.85,21.53,17.57,17.25,14.22,13.84,11.55,11.22,9.53,9.2,7.88,7.59,6.61,6.28,5.57,5.26,4.77,4.45,4.12,3.78,3.56,3.24,3.13,2.82,2.72,2.45,2.4,2.16,2.14,1.9,1.9,1.67,1.71,1.48,1.51,1.31,1.37,1.16,1.22,1.03,1.1,0.93,0.98,0.84,0.87,0.76,0.79,0.68,0.72,0.62,0.65,0.56,0.6,0.51,0.54,0.46,0.49,0.41,0.45,0.38,0.37,0.31,0.33,0.28,0.3,0.25,0.28,0.23,0.25,0.21,0.23,0.2
47m TTC,49.96,50.05,41.36,41.57,33.81,33.81,27.45,27.14,21.98,21.71,17.75,17.36,14.36,13.99,11.7,11.36,9.68,9.33,8.09,7.72,6.77,6.46,5.71,5.45,4.9,4.6,4.24,3.9,3.68,3.34,3.18,2.91,2.79,2.55,2.48,2.23,2.21,1.95,1.96,1.73,1.74,1.54,1.55,1.37,1.38,1.22,1.25,1.09,1.13,0.98,1.0,0.89,0.91,0.79,0.84,0.71,0.74,0.63,0.67,0.56,0.61,0.52,0.55,0.47,0.51,0.42,0.47,0.38,0.38,0.32,0.34,0.29,0.31,0.27,0.28,0.25,0.26,0.23,0.25,0.21
48m TTC,49.86,50.14,41.48,41.73,33.93,33.96,27.48,27.36,22.28,21.95,17.96,17.52,14.54,14.16,11.94,11.53,9.85,9.51,8.21,7.88,6.89,6.59,5.8,5.53,5.0,4.67,4.32,3.99,3.73,3.46,3.24,3.0,2.85,2.63,2.53,2.33,2.25,2.05,2.0,1.8,1.8,1.58,1.61,1.4,1.44,1.25,1.29,1.12,1.18,1.01,1.06,0.91,0.94,0.82,0.85,0.74,0.77,0.67,0.7,0.6,0.64,0.54,0.58,0.49,0.52,0.45,0.48,0.41,0.39,0.34,0.37,0.3,0.34,0.28,0.31,0.26,0.28,0.24,0.26,0.22
49m TTC,49.88,50.13,41.6,41.69,34.04,34.22,27.66,27.55,22.46,22.09,18.21,17.74,14.83,14.29,12.21,11.74,10.04,9.69,8.36,7.99,7.02,6.66,5.92,5.68,5.1,4.77,4.42,4.08,3.83,3.53,3.34,3.07,2.94,2.68,2.59,2.35,2.31,2.08,2.06,1.85,1.85,1.63,1.65,1.45,1.49,1.31,1.34,1.16,1.2,1.05,1.07,0.94,0.99,0.85,0.89,0.76,0.81,0.68,0.73,0.61,0.67,0.55,0.6,0.49,0.55,0.45,0.5,0.41,0.42,0.34,0.38,0.32,0.35,0.3,0.32,0.27,0.29,0.25,0.27,0.23
50m TTC,49.85,50.15,41.69,41.86,34.16,34.31,27.89,27.65,22.67,22.17,18.48,17.86,15.01,14.43,12.36,11.84,10.2,9.78,8.51,8.13,7.15,6.8,6.07,5.74,5.17,4.89,4.47,4.17,3.89,3.63,3.4,3.14,3.02,2.77,2.69,2.42,2.39,2.13,2.11,1.87,1.9,1.65,1.7,1.47,1.54,1.33,1.39,1.19,1.24,1.07,1.12,0.96,1.01,0.86,0.93,0.77,0.82,0.71,0.75,0.65,0.68,0.58,0.63,0.52,0.58,0.48,0.53,0.43,0.44,0.36,0.4,0.33,0.37,0.3,0.33,0.27,0.29,0.25,0.28,0.24
51m TTC,49.8,50.2,41.77,42.0,34.44,34.33,28.01,27.79,22.86,22.42,18.6,18.05,15.21,14.63,12.49,11.98,10.33,9.94,8.55,8.29,7.25,6.95,6.11,5.84,5.24,4.98,4.51,4.27,3.93,3.7,3.48,3.2,3.07,2.8,2.73,2.47,2.43,2.18,2.17,1.94,1.95,1.7,1.77,1.51,1.6,1.35,1.47,1.21,1.29,1.09,1.17,0.98,1.04,0.89,0.93,0.81,0.85,0.72,0.77,0.65,0.7,0.6,0.64,0.54,0.59,0.49,0.55,0.44,0.46,0.37,0.43,0.34,0.39,0.31,0.35,0.29,0.32,0.26,0.3,0.24
52m TTC,49.89,50.11,41.91,42.08,34.62,34.55,28.14,28.01,22.97,22.66,18.79,18.28,15.44,14.89,12.69,12.22,10.45,10.13,8.72,8.4,7.31,7.03,6.19,5.96,5.31,5.08,4.6,4.38,4.04,3.8,3.54,3.33,3.16,2.92,2.81,2.54,2.5,2.23,2.26,1.97,2.02,1.75,1.84,1.56,1.64,1.4,1.47,1.26,1.32,1.13,1.19,1.02,1.07,0.91,0.97,0.82,0.9,0.74,0.82,0.68,0.75,0.62,0.68,0.57,0.62,0.51,0.57,0.46,0.47,0.39,0.43,0.35,0.4,0.32,0.37,0.29,0.34,0.26,0.31,0.24
53m TTC,49.99,50.02,42.1,42.11,34.8,34.63,28.43,28.18,23.14,22.79,18.98,18.49,15.56,15.03,12.83,12.31,10.66,10.24,8.86,8.53,7.45,7.15,6.31,6.05,5.39,5.18,4.72,4.44,4.12,3.85,3.63,3.38,3.22,2.94,2.88,2.58,2.58,2.29,2.3,2.03,2.08,1.8,1.87,1.6,1.67,1.43,1.49,1.27,1.34,1.14,1.2,1.02,1.1,0.93,1.01,0.85,0.92,0.76,0.84,0.68,0.76,0.62,0.69,0.57,0.63,0.51,0.57,0.47,0.47,0.4,0.44,0.37,0.41,0.34,0.37,0.31,0.35,0.29,0.32,0.26
54m TTC,50.01,49.99,42.21,42.21,34.94,34.79,28.68,28.3,23.42,22.96,19.2,18.66,15.74,15.16,13.01,12.44,10.82,10.36,9.0,8.62,7.6,7.29,6.45,6.17,5.51,5.29,4.78,4.55,4.2,3.92,3.69,3.42,3.3,2.99,2.93,2.63,2.59,2.33,2.34,2.07,2.11,1.83,1.9,1.63,1.67,1.46,1.52,1.31,1.37,1.19,1.23,1.06,1.13,0.97,1.03,0.89,0.95,0.79,0.87,0.71,0.8,0.64,0.71,0.58,0.65,0.51,0.59,0.48,0.5,0.42,0.45,0.38,0.41,0.35,0.38,0.32,0.35,0.29,0.32,0.27
55m TTC,49.99,50.02,42.28,42.17,35.16,34.86,28.91,28.46,23.57,23.15,19.36,18.83,15.91,15.33,13.15,12.61,10.94,10.49,9.18,8.75,7.75,7.36,6.58,6.28,5.6,5.4,4.85,4.61,4.27,3.98,3.76,3.46,3.34,3.05,2.98,2.69,2.63,2.35,2.36,2.08,2.13,1.86,1.93,1.68,1.74,1.52,1.55,1.36,1.39,1.23,1.25,1.1,1.12,1.0,1.03,0.9,0.96,0.82,0.88,0.73,0.8,0.66,0.73,0.6,0.66,0.54,0.6,0.5,0.51,0.42,0.45,0.39,0.42,0.36,0.39,0.33,0.36,0.3,0.33,0.27
56m TTC,50.04,49.97,42.4,42.16,35.44,34.93,29.05,28.54,23.8,23.29,19.58,18.99,16.07,15.47,13.36,12.76,11.07,10.61,9.27,8.85,7.86,7.52,6.67,6.38,5.7,5.47,4.94,4.68,4.34,4.07,3.84,3.54,3.42,3.1,3.03,2.74,2.7,2.41,2.42,2.13,2.18,1.91,1.95,1.69,1.75,1.53,1.58,1.37,1.43,1.23,1.29,1.1,1.17,1.01,1.07,0.9,0.95,0.82,0.89,0.75,0.82,0.68,0.75,0.62,0.69,0.57,0.62,0.51,0.53,0.42,0.48,0.4,0.44,0.36,0.4,0.33,0.37,0.3,0.33,0.28
57m TTC,50.08,49.93,42.49,42.39,35.38,35.06,29.26,28.65,23.99,23.46,19.71,19.07,16.28,15.71,13.48,12.86,11.27,10.72,9.45,8.95,7.97,7.6,6.78,6.49,5.83,5.55,5.04,4.78,4.41,4.16,3.9,3.61,3.43,3.13,3.05,2.77,2.72,2.48,2.44,2.17,2.19,1.94,1.97,1.74,1.78,1.57,1.61,1.4,1.47,1.26,1.33,1.14,1.2,1.04,1.09,0.94,0.99,0.84,0.9,0.77,0.84,0.7,0.77,0.63,0.7,0.58,0.64,0.53,0.54,0.46,0.49,0.42,0.45,0.38,0.41,0.35,0.38,0.32,0.35,0.3
58m TTC,50.11,49.9,42.62,42.36,35.52,35.12,29.43,28.87,24.15,23.61,19.93,19.29,16.47,15.75,13.67,13.02,11.37,10.89,9.57,9.11,8.15,7.72,6.98,6.58,5.94,5.63,5.1,4.86,4.47,4.22,3.93,3.66,3.5,3.21,3.11,2.84,2.77,2.52,2.48,2.24,2.22,1.98,2.03,1.77,1.84,1.61,1.66,1.45,1.49,1.31,1.35,1.18,1.23,1.07,1.12,0.97,1.02,0.88,0.93,0.79,0.84,0.72,0.76,0.65,0.71,0.6,0.66,0.56,0.55,0.47,0.5,0.44,0.46,0.41,0.43,0.37,0.4,0.35,0.37,0.32
59m TTC,50.08,49.92,42.72,42.4,35.65,35.24,29.53,28.98,24.36,23.82,20.15,19.38,16.6,15.94,13.78,13.16,11.53,10.99,9.72,9.24,8.28,7.82,7.08,6.75,6.08,5.76,5.22,4.96,4.56,4.3,3.99,3.76,3.54,3.28,3.16,2.89,2.82,2.57,2.54,2.28,2.3,2.03,2.08,1.82,1.89,1.64,1.71,1.46,1.54,1.32,1.39,1.2,1.26,1.11,1.15,1.01,1.05,0.91,0.95,0.82,0.87,0.74,0.8,0.67,0.71,0.6,0.66,0.56,0.56,0.47,0.51,0.44,0.47,0.41,0.43,0.38,0.4,0.35,0.37,0.31
60m TTC,50.17,49.83,42.72,42.33,35.73,35.24,29.7,29.16,24.55,23.89,20.28,19.56,16.77,16.07,13.94,13.33,11.72,11.15,9.95,9.39,8.41,7.96,7.16,6.81,6.16,5.85,5.35,5.05,4.65,4.39,4.12,3.84,3.64,3.37,3.23,2.96,2.86,2.61,2.6,2.3,2.35,2.04,2.14,1.84,1.96,1.66,1.76,1.49,1.57,1.35,1.43,1.24,1.27,1.13,1.17,1.03,1.07,0.94,0.99,0.86,0.9,0.77,0.83,0.7,0.74,0.64,0.69,0.59,0.58,0.5,0.54,0.44,0.49,0.42,0.45,0.38,0.42,0.35,0.39,0.33
